0.0,48.9864382879,8.3946166406,0.0,0.0
0.0,48.9864465866,8.3945931460,0.0,0.0
0.0,48.9864548853,8.3945696513,0.0,0.0
0.0,48.9864631840,8.3945461566,0.0,0.0
0.0,48.9864714826,8.3945226619,0.0,0.0
0.0,48.9864797813,8.3944991673,0.0,0.0
0.0,48.9864880800,8.3944756726,0.0,0.0
0.0,48.9864963786,8.3944521779,0.0,0.0
0.0,48.9865046773,8.3944286832,0.0,0.0
0.0,48.9865129759,8.3944051884,0.0,0.0
0.0,48.9865212746,8.3943816937,0.0,0.0
0.0,48.9865295732,8.3943581990,0.0,0.0
0.0,48.9865378718,8.3943347042,0.0,0.0
0.0,48.9865461705,8.3943112095,0.0,0.0
0.0,48.9865544691,8.3942877147,0.0,0.0
0.0,48.9865627677,8.3942642200,0.0,0.0
0.0,48.9865710663,8.3942407252,0.0,0.0
0.0,48.9865793649,8.3942172304,0.0,0.0
0.0,48.9865875880,8.3941936950,0.0,0.0
0.0,48.9865958110,8.3941701595,0.0,0.0
0.0,48.9866040341,8.3941466240,0.0,0.0
0.0,48.9866122571,8.3941230886,0.0,0.0
0.0,48.9866204801,8.3940995531,0.0,0.0
0.0,48.9866287031,8.3940760176,0.0,0.0
0.0,48.9866369261,8.3940524821,0.0,0.0
0.0,48.9866451491,8.3940289466,0.0,0.0
0.0,48.9866533722,8.3940054111,0.0,0.0
0.0,48.9866615952,8.3939818756,0.0,0.0
0.0,48.9866698181,8.3939583400,0.0,0.0
0.0,48.9866780411,8.3939348045,0.0,0.0
0.0,48.9866862641,8.3939112689,0.0,0.0
0.0,48.9866944871,8.3938877334,0.0,0.0
0.0,48.9867027101,8.3938641978,0.0,0.0
0.0,48.9867097211,8.3938497642,0.0,0.0
0.0,48.9867167321,8.3938353306,0.0,0.0
0.0,48.9867270123,8.3938136832,0.0,0.0
0.0,48.9867372925,8.3937920358,0.0,0.0
0.0,48.9867475727,8.3937703883,0.0,0.0
0.0,48.9867578528,8.3937487409,0.0,0.0
0.0,48.9867681330,8.3937270934,0.0,0.0
0.0,48.9867633083,8.3937080207,0.0,0.0
0.0,48.9867584835,8.3936889480,0.0,0.0
0.0,48.9867536588,8.3936698752,0.0,0.0
0.0,48.9867441302,8.3936547456,0.0,0.0
0.0,48.9867346017,8.3936396159,0.0,0.0
0.0,48.9867250731,8.3936244863,0.0,0.0
0.0,48.9867155446,8.3936093566,0.0,0.0
0.0,48.9867002241,8.3935971371,0.0,0.0
0.0,48.9866849036,8.3935849175,0.0,0.0
0.0,48.9866695831,8.3935726980,0.0,0.0
0.0,48.9866542626,8.3935604785,0.0,0.0
0.0,48.9866389421,8.3935482590,0.0,0.0
0.0,48.9866236216,8.3935360395,0.0,0.0
0.0,48.9866083011,8.3935238200,0.0,0.0
0.0,48.9865929806,8.3935116005,0.0,0.0
0.0,48.9865776601,8.3934993810,0.0,0.0
0.0,48.9865623396,8.3934871615,0.0,0.0
0.0,48.9865470191,8.3934749421,0.0,0.0
0.0,48.9865316986,8.3934627226,0.0,0.0
0.0,48.9865163781,8.3934505031,0.0,0.0
0.0,48.9865010576,8.3934382837,0.0,0.0
0.0,48.9864857371,8.3934260643,0.0,0.0
0.0,48.9864704165,8.3934138448,0.0,0.0
0.0,48.9864550960,8.3934016254,0.0,0.0
0.0,48.9864397755,8.3933894060,0.0,0.0
0.0,48.9864244550,8.3933771866,0.0,0.0
0.0,48.9864091345,8.3933649672,0.0,0.0
0.0,48.9863938140,8.3933527478,0.0,0.0
0.0,48.9863784934,8.3933405284,0.0,0.0
0.0,48.9863631729,8.3933283090,0.0,0.0
0.0,48.9863478524,8.3933160896,0.0,0.0
0.0,48.9863319160,8.3933037283,0.0,0.0
0.0,48.9863159795,8.3932913669,0.0,0.0
0.0,48.9863000431,8.3932790056,0.0,0.0
0.0,48.9862841066,8.3932666443,0.0,0.0
0.0,48.9862681702,8.3932542830,0.0,0.0
0.0,48.9862522337,8.3932419217,0.0,0.0
0.0,48.9862362973,8.3932295604,0.0,0.0
0.0,48.9862203609,8.3932171991,0.0,0.0
0.0,48.9862044244,8.3932048378,0.0,0.0
0.0,48.9861884880,8.3931924765,0.0,0.0
0.0,48.9861725515,8.3931801153,0.0,0.0
0.0,48.9861566151,8.3931677540,0.0,0.0
0.0,48.9861406786,8.3931553928,0.0,0.0
0.0,48.9861247421,8.3931430315,0.0,0.0
0.0,48.9861088057,8.3931306703,0.0,0.0
0.0,48.9860928692,8.3931183091,0.0,0.0
0.0,48.9860769328,8.3931059478,0.0,0.0
0.0,48.9860609963,8.3930935866,0.0,0.0
0.0,48.9860450598,8.3930812254,0.0,0.0
0.0,48.9860291234,8.3930688642,0.0,0.0
0.0,48.9860131869,8.3930565031,0.0,0.0
0.0,48.9859972505,8.3930441419,0.0,0.0
0.0,48.9859813140,8.3930317807,0.0,0.0
0.0,48.9859653775,8.3930194195,0.0,0.0
0.0,48.9859494410,8.3930070584,0.0,0.0
0.0,48.9859335046,8.3929946972,0.0,0.0
0.0,48.9859175681,8.3929823361,0.0,0.0
0.0,48.9859016316,8.3929699750,0.0,0.0
0.0,48.9858856952,8.3929576138,0.0,0.0
0.0,48.9858697587,8.3929452527,0.0,0.0
0.0,48.9858538222,8.3929328916,0.0,0.0
0.0,48.9858378857,8.3929205305,0.0,0.0
0.0,48.9858228628,8.3929087562,0.0,0.0
0.0,48.9858078399,8.3928969818,0.0,0.0
0.0,48.9857928169,8.3928852075,0.0,0.0
0.0,48.9857777940,8.3928734331,0.0,0.0
0.0,48.9857627710,8.3928616588,0.0,0.0
0.0,48.9857477481,8.3928498845,0.0,0.0
0.0,48.9857327251,8.3928381102,0.0,0.0
0.0,48.9857177022,8.3928263359,0.0,0.0
0.0,48.9857026793,8.3928145616,0.0,0.0
0.0,48.9856876563,8.3928027873,0.0,0.0
0.0,48.9856726334,8.3927910130,0.0,0.0
0.0,48.9856576104,8.3927792387,0.0,0.0
0.0,48.9856410662,8.3927776463,0.0,0.0
0.0,48.9856245220,8.3927760538,0.0,0.0
0.0,48.9856079778,8.3927744613,0.0,0.0
0.0,48.9855914336,8.3927728688,0.0,0.0
0.0,48.9855796734,8.3927825772,0.0,0.0
0.0,48.9855679132,8.3927922856,0.0,0.0
0.0,48.9855561530,8.3928019939,0.0,0.0
0.0,48.9855475642,8.3928251898,0.0,0.0
0.0,48.9855389755,8.3928483857,0.0,0.0
0.0,48.9855303867,8.3928715815,0.0,0.0
0.0,48.9855217980,8.3928947774,0.0,0.0
0.0,48.9855132092,8.3929179732,0.0,0.0
0.0,48.9855046204,8.3929411690,0.0,0.0
0.0,48.9854960316,8.3929643649,0.0,0.0
0.0,48.9854874428,8.3929875607,0.0,0.0
0.0,48.9854788540,8.3930107565,0.0,0.0
0.0,48.9854702652,8.3930339523,0.0,0.0
0.0,48.9854616764,8.3930571481,0.0,0.0
0.0,48.9854530876,8.3930803439,0.0,0.0
0.0,48.9854444988,8.3931035397,0.0,0.0
0.0,48.9854359100,8.3931267354,0.0,0.0
0.0,48.9854273212,8.3931499312,0.0,0.0
0.0,48.9854187324,8.3931731270,0.0,0.0
0.0,48.9854104811,8.3931967059,0.0,0.0
0.0,48.9854022298,8.3932202847,0.0,0.0
0.0,48.9853939785,8.3932438636,0.0,0.0
0.0,48.9853857273,8.3932674425,0.0,0.0
0.0,48.9853774760,8.3932910214,0.0,0.0
0.0,48.9853692247,8.3933146002,0.0,0.0
0.0,48.9853609734,8.3933381791,0.0,0.0
0.0,48.9853527221,8.3933617579,0.0,0.0
0.0,48.9853444708,8.3933853367,0.0,0.0
0.0,48.9853362195,8.3934089156,0.0,0.0
0.0,48.9853279682,8.3934324944,0.0,0.0
0.0,48.9853197095,8.3934557013,0.0,0.0
0.0,48.9853114508,8.3934789083,0.0,0.0
0.0,48.9853031921,8.3935021152,0.0,0.0
0.0,48.9852949334,8.3935253222,0.0,0.0
0.0,48.9852866747,8.3935485291,0.0,0.0
0.0,48.9852784160,8.3935717360,0.0,0.0
0.0,48.9852701573,8.3935949429,0.0,0.0
0.0,48.9852618986,8.3936181498,0.0,0.0
0.0,48.9852536398,8.3936413567,0.0,0.0
0.0,48.9852453811,8.3936645636,0.0,0.0
0.0,48.9852371224,8.3936877705,0.0,0.0
0.0,48.9852288637,8.3937109773,0.0,0.0
0.0,48.9852206049,8.3937341842,0.0,0.0
0.0,48.9852123462,8.3937573910,0.0,0.0
