0.0,48.9719053612,8.4781042425,0.0,0.0
0.0,48.9718930206,8.4780857646,0.0,0.0
0.0,48.9718806801,8.4780672866,0.0,0.0
0.0,48.9718683395,8.4780488087,0.0,0.0
0.0,48.9718559990,8.4780303308,0.0,0.0
0.0,48.9718436584,8.4780118529,0.0,0.0
0.0,48.9718313179,8.4779933749,0.0,0.0
0.0,48.9718189773,8.4779748970,0.0,0.0
0.0,48.9718066367,8.4779564192,0.0,0.0
0.0,48.9717942962,8.4779379413,0.0,0.0
0.0,48.9717819556,8.4779194634,0.0,0.0
0.0,48.9717696150,8.4779009855,0.0,0.0
0.0,48.9717572745,8.4778825077,0.0,0.0
0.0,48.9717449339,8.4778640298,0.0,0.0
0.0,48.9717300383,8.4778504451,0.0,0.0
0.0,48.9717151428,8.4778368603,0.0,0.0
0.0,48.9717002472,8.4778232756,0.0,0.0
0.0,48.9716853517,8.4778096908,0.0,0.0
0.0,48.9716704561,8.4777961061,0.0,0.0
0.0,48.9716555606,8.4777825214,0.0,0.0
0.0,48.9716406650,8.4777689366,0.0,0.0
0.0,48.9716257695,8.4777553519,0.0,0.0
0.0,48.9716108739,8.4777417672,0.0,0.0
0.0,48.9715959783,8.4777281825,0.0,0.0
0.0,48.9715810828,8.4777145978,0.0,0.0
0.0,48.9715661872,8.4777010132,0.0,0.0
0.0,48.9715512916,8.4776874285,0.0,0.0
0.0,48.9715363961,8.4776738438,0.0,0.0
0.0,48.9715215005,8.4776602592,0.0,0.0
0.0,48.9715047355,8.4776514733,0.0,0.0
0.0,48.9714879705,8.4776426874,0.0,0.0
0.0,48.9714712055,8.4776339015,0.0,0.0
0.0,48.9714544406,8.4776251156,0.0,0.0
0.0,48.9714376756,8.4776163297,0.0,0.0
0.0,48.9714209106,8.4776075438,0.0,0.0
0.0,48.9714041456,8.4775987579,0.0,0.0
0.0,48.9713873806,8.4775899721,0.0,0.0
0.0,48.9713706156,8.4775811862,0.0,0.0
0.0,48.9713538506,8.4775724003,0.0,0.0
0.0,48.9713370856,8.4775636145,0.0,0.0
0.0,48.9713203206,8.4775548287,0.0,0.0
0.0,48.9713035556,8.4775460428,0.0,0.0
0.0,48.9712867907,8.4775372570,0.0,0.0
0.0,48.9712700257,8.4775284712,0.0,0.0
0.0,48.9712532607,8.4775196853,0.0,0.0
0.0,48.9712364957,8.4775108995,0.0,0.0
0.0,48.9712197307,8.4775021137,0.0,0.0
0.0,48.9712029657,8.4774933279,0.0,0.0
0.0,48.9711862007,8.4774845421,0.0,0.0
0.0,48.9711694357,8.4774757563,0.0,0.0
0.0,48.9711526707,8.4774669705,0.0,0.0
0.0,48.9711359057,8.4774581848,0.0,0.0
0.0,48.9711194566,8.4774599180,0.0,0.0
0.0,48.9711030076,8.4774616513,0.0,0.0
0.0,48.9710865586,8.4774633846,0.0,0.0
0.0,48.9710701095,8.4774651178,0.0,0.0
0.0,48.9710536605,8.4774668511,0.0,0.0
0.0,48.9710372114,8.4774685844,0.0,0.0
0.0,48.9710207624,8.4774703176,0.0,0.0
0.0,48.9710043133,8.4774720509,0.0,0.0
0.0,48.9709878643,8.4774737841,0.0,0.0
0.0,48.9709714153,8.4774755174,0.0,0.0
0.0,48.9709549662,8.4774772506,0.0,0.0
0.0,48.9709375747,8.4774805151,0.0,0.0
0.0,48.9709201831,8.4774837796,0.0,0.0
0.0,48.9709027916,8.4774870441,0.0,0.0
0.0,48.9708854000,8.4774903085,0.0,0.0
0.0,48.9708680084,8.4774935730,0.0,0.0
0.0,48.9708506169,8.4774968375,0.0,0.0
0.0,48.9708332253,8.4775001019,0.0,0.0
0.0,48.9708158338,8.4775033664,0.0,0.0
0.0,48.9707984422,8.4775066309,0.0,0.0
0.0,48.9707810507,8.4775098953,0.0,0.0
0.0,48.9707636591,8.4775131598,0.0,0.0
0.0,48.9707462676,8.4775164242,0.0,0.0
0.0,48.9707288760,8.4775196887,0.0,0.0
0.0,48.9707114844,8.4775229531,0.0,0.0
0.0,48.9706940929,8.4775262176,0.0,0.0
0.0,48.9706767013,8.4775294820,0.0,0.0
0.0,48.9706593098,8.4775327464,0.0,0.0
0.0,48.9706419182,8.4775360109,0.0,0.0
0.0,48.9706245267,8.4775392753,0.0,0.0
0.0,48.9706071351,8.4775425397,0.0,0.0
0.0,48.9705897435,8.4775458042,0.0,0.0
0.0,48.9705723520,8.4775490686,0.0,0.0
0.0,48.9705549604,8.4775523330,0.0,0.0
0.0,48.9705375689,8.4775555974,0.0,0.0
0.0,48.9705201773,8.4775588619,0.0,0.0
0.0,48.9705027858,8.4775621263,0.0,0.0
0.0,48.9704860419,8.4775680057,0.0,0.0
0.0,48.9704692981,8.4775738850,0.0,0.0
0.0,48.9704525543,8.4775797644,0.0,0.0
0.0,48.9704358104,8.4775856438,0.0,0.0
0.0,48.9704190666,8.4775915232,0.0,0.0
0.0,48.9704023228,8.4775974025,0.0,0.0
0.0,48.9703855789,8.4776032819,0.0,0.0
0.0,48.9703688351,8.4776091612,0.0,0.0
0.0,48.9703520913,8.4776150406,0.0,0.0
0.0,48.9703353474,8.4776209199,0.0,0.0
0.0,48.9703186036,8.4776267993,0.0,0.0
0.0,48.9703018598,8.4776326786,0.0,0.0
0.0,48.9702851559,8.4776396515,0.0,0.0
0.0,48.9702684520,8.4776466244,0.0,0.0
0.0,48.9702517481,8.4776535973,0.0,0.0
0.0,48.9702350442,8.4776605702,0.0,0.0
0.0,48.9702183403,8.4776675431,0.0,0.0
0.0,48.9702016364,8.4776745160,0.0,0.0
0.0,48.9701849325,8.4776814889,0.0,0.0
0.0,48.9701682285,8.4776884618,0.0,0.0
0.0,48.9701515246,8.4776954346,0.0,0.0
0.0,48.9701348207,8.4777024075,0.0,0.0
0.0,48.9701181168,8.4777093804,0.0,0.0
0.0,48.9701014129,8.4777163532,0.0,0.0
0.0,48.9700847090,8.4777233261,0.0,0.0
0.0,48.9700680051,8.4777302989,0.0,0.0
0.0,48.9700513012,8.4777372717,0.0,0.0
0.0,48.9700345973,8.4777442446,0.0,0.0
0.0,48.9700183920,8.4777532214,0.0,0.0
0.0,48.9700021868,8.4777621983,0.0,0.0
0.0,48.9699859815,8.4777711752,0.0,0.0
0.0,48.9699697762,8.4777801520,0.0,0.0
0.0,48.9699535710,8.4777891289,0.0,0.0
0.0,48.9699373657,8.4777981057,0.0,0.0
0.0,48.9699211605,8.4778070825,0.0,0.0
0.0,48.9699049552,8.4778160594,0.0,0.0
0.0,48.9698887499,8.4778250362,0.0,0.0
0.0,48.9698725447,8.4778340130,0.0,0.0
0.0,48.9698563394,8.4778429898,0.0,0.0
0.0,48.9698401341,8.4778519666,0.0,0.0
0.0,48.9698239288,8.4778609434,0.0,0.0
0.0,48.9698094457,8.4778749980,0.0,0.0
0.0,48.9697949626,8.4778890526,0.0,0.0
0.0,48.9697804795,8.4779031072,0.0,0.0
0.0,48.9697659964,8.4779171617,0.0,0.0
0.0,48.9697515133,8.4779312163,0.0,0.0
0.0,48.9697370302,8.4779452709,0.0,0.0
0.0,48.9697225471,8.4779593254,0.0,0.0
0.0,48.9697080639,8.4779733800,0.0,0.0
0.0,48.9696935808,8.4779874345,0.0,0.0
0.0,48.9696790977,8.4780014890,0.0,0.0
0.0,48.9696646146,8.4780155435,0.0,0.0
0.0,48.9696501314,8.4780295981,0.0,0.0
0.0,48.9696356483,8.4780436526,0.0,0.0
0.0,48.9696211652,8.4780577071,0.0,0.0
0.0,48.9696055520,8.4780693198,0.0,0.0
0.0,48.9695899389,8.4780809326,0.0,0.0
0.0,48.9695743257,8.4780925453,0.0,0.0
0.0,48.9695587125,8.4781041581,0.0,0.0
0.0,48.9695430994,8.4781157708,0.0,0.0
0.0,48.9695274862,8.4781273836,0.0,0.0
0.0,48.9695118731,8.4781389963,0.0,0.0
0.0,48.9694962599,8.4781506090,0.0,0.0
0.0,48.9694806467,8.4781622217,0.0,0.0
0.0,48.9694650336,8.4781738344,0.0,0.0
0.0,48.9694494204,8.4781854471,0.0,0.0
0.0,48.9694338072,8.4781970598,0.0,0.0
0.0,48.9694181940,8.4782086725,0.0,0.0
0.0,48.9694021034,8.4782180638,0.0,0.0
0.0,48.9693860128,8.4782274551,0.0,0.0
0.0,48.9693699222,8.4782368464,0.0,0.0
0.0,48.9693538316,8.4782462377,0.0,0.0
0.0,48.9693377409,8.4782556290,0.0,0.0
0.0,48.9693216503,8.4782650203,0.0,0.0
0.0,48.9693055597,8.4782744116,0.0,0.0
0.0,48.9692894691,8.4782838029,0.0,0.0
0.0,48.9692733785,8.4782931941,0.0,0.0
0.0,48.9692572878,8.4783025854,0.0,0.0
0.0,48.9692411972,8.4783119766,0.0,0.0
0.0,48.9692251066,8.4783213679,0.0,0.0
0.0,48.9692090160,8.4783307591,0.0,0.0
0.0,48.9691929253,8.4783401504,0.0,0.0
0.0,48.9691768347,8.4783495416,0.0,0.0
0.0,48.9691607441,8.4783589328,0.0,0.0
0.0,48.9691446534,8.4783683240,0.0,0.0
0.0,48.9691285628,8.4783777153,0.0,0.0
0.0,48.9691125635,8.4783868563,0.0,0.0
0.0,48.9690965642,8.4783959974,0.0,0.0
0.0,48.9690805649,8.4784051384,0.0,0.0
0.0,48.9690645656,8.4784142794,0.0,0.0
0.0,48.9690485663,8.4784234205,0.0,0.0
0.0,48.9690325670,8.4784325615,0.0,0.0
0.0,48.9690165676,8.4784417025,0.0,0.0
0.0,48.9690005683,8.4784508435,0.0,0.0
0.0,48.9689845690,8.4784599845,0.0,0.0
0.0,48.9689685697,8.4784691255,0.0,0.0
0.0,48.9689525704,8.4784782665,0.0,0.0
0.0,48.9689365711,8.4784874075,0.0,0.0
0.0,48.9689205718,8.4784965485,0.0,0.0
0.0,48.9689045724,8.4785056895,0.0,0.0
0.0,48.9688888721,8.4785087156,0.0,0.0
0.0,48.9688731717,8.4785117417,0.0,0.0
0.0,48.9688574713,8.4785147678,0.0,0.0
0.0,48.9688417710,8.4785177939,0.0,0.0
0.0,48.9688260706,8.4785208200,0.0,0.0
0.0,48.9688103702,8.4785238462,0.0,0.0
0.0,48.9687933921,8.4785223058,0.0,0.0
0.0,48.9687764140,8.4785207654,0.0,0.0
0.0,48.9687594359,8.4785192251,0.0,0.0
0.0,48.9687424578,8.4785176847,0.0,0.0
0.0,48.9687254797,8.4785161443,0.0,0.0
0.0,48.9687085016,8.4785146040,0.0,0.0
0.0,48.9686915234,8.4785130636,0.0,0.0
0.0,48.9686745453,8.4785115232,0.0,0.0
0.0,48.9686575672,8.4785099829,0.0,0.0
0.0,48.9686405891,8.4785084425,0.0,0.0
0.0,48.9686233919,8.4785048053,0.0,0.0
0.0,48.9686061948,8.4785011682,0.0,0.0
0.0,48.9685889976,8.4784975310,0.0,0.0
0.0,48.9685718004,8.4784938938,0.0,0.0
0.0,48.9685546033,8.4784902566,0.0,0.0
0.0,48.9685374061,8.4784866195,0.0,0.0
0.0,48.9685202089,8.4784829823,0.0,0.0
0.0,48.9685030118,8.4784793452,0.0,0.0
0.0,48.9684858146,8.4784757080,0.0,0.0
0.0,48.9684699290,8.4784655691,0.0,0.0
0.0,48.9684540433,8.4784554302,0.0,0.0
0.0,48.9684381577,8.4784452913,0.0,0.0
0.0,48.9684222721,8.4784351524,0.0,0.0
0.0,48.9684063864,8.4784250135,0.0,0.0
0.0,48.9683925501,8.4784232496,0.0,0.0
0.0,48.9683787138,8.4784214856,0.0,0.0
0.0,48.9683648776,8.4784197216,0.0,0.0
0.0,48.9683475612,8.4784267720,0.0,0.0
0.0,48.9683302448,8.4784338224,0.0,0.0
0.0,48.9683129284,8.4784408727,0.0,0.0
0.0,48.9682956120,8.4784479231,0.0,0.0
0.0,48.9682782956,8.4784549734,0.0,0.0
0.0,48.9682608368,8.4784608802,0.0,0.0
0.0,48.9682433780,8.4784667871,0.0,0.0
0.0,48.9682259192,8.4784726939,0.0,0.0
0.0,48.9682084605,8.4784786007,0.0,0.0
0.0,48.9681910017,8.4784845075,0.0,0.0
0.0,48.9681735429,8.4784904143,0.0,0.0
0.0,48.9681560841,8.4784963211,0.0,0.0
0.0,48.9681386254,8.4785022279,0.0,0.0
0.0,48.9681211666,8.4785081347,0.0,0.0
0.0,48.9681037078,8.4785140415,0.0,0.0
0.0,48.9680862490,8.4785199483,0.0,0.0
0.0,48.9680702537,8.4785272710,0.0,0.0
0.0,48.9680542584,8.4785345937,0.0,0.0
0.0,48.9680382631,8.4785419164,0.0,0.0
0.0,48.9680222679,8.4785492391,0.0,0.0
0.0,48.9680062726,8.4785565618,0.0,0.0
0.0,48.9679902773,8.4785638844,0.0,0.0
0.0,48.9679742820,8.4785712071,0.0,0.0
0.0,48.9679582867,8.4785785298,0.0,0.0
0.0,48.9679409444,8.4785798555,0.0,0.0
0.0,48.9679236021,8.4785811813,0.0,0.0
0.0,48.9679062598,8.4785825070,0.0,0.0
0.0,48.9678889176,8.4785838327,0.0,0.0
0.0,48.9678715753,8.4785851585,0.0,0.0
0.0,48.9678547828,8.4785783368,0.0,0.0
0.0,48.9678379903,8.4785715150,0.0,0.0
0.0,48.9678211978,8.4785646933,0.0,0.0
0.0,48.9678044052,8.4785578716,0.0,0.0
0.0,48.9677876127,8.4785510499,0.0,0.0
0.0,48.9677708202,8.4785442281,0.0,0.0
0.0,48.9677540277,8.4785374064,0.0,0.0
0.0,48.9677372352,8.4785305847,0.0,0.0
0.0,48.9677204427,8.4785237630,0.0,0.0
0.0,48.9677043882,8.4785135496,0.0,0.0
0.0,48.9676883337,8.4785033363,0.0,0.0
0.0,48.9676722792,8.4784931229,0.0,0.0
0.0,48.9676562248,8.4784829095,0.0,0.0
0.0,48.9676401703,8.4784726961,0.0,0.0
0.0,48.9676241158,8.4784624828,0.0,0.0
0.0,48.9676080613,8.4784522694,0.0,0.0
0.0,48.9675920068,8.4784420561,0.0,0.0
0.0,48.9675759523,8.4784318427,0.0,0.0
0.0,48.9675598979,8.4784216294,0.0,0.0
0.0,48.9675438434,8.4784114161,0.0,0.0
0.0,48.9675277889,8.4784012028,0.0,0.0
0.0,48.9675117344,8.4783909894,0.0,0.0
0.0,48.9674956799,8.4783807761,0.0,0.0
0.0,48.9674796254,8.4783705628,0.0,0.0
0.0,48.9674635709,8.4783603495,0.0,0.0
0.0,48.9674475164,8.4783501363,0.0,0.0
0.0,48.9674314619,8.4783399230,0.0,0.0
0.0,48.9674154074,8.4783297097,0.0,0.0
0.0,48.9673993529,8.4783194964,0.0,0.0
0.0,48.9673832984,8.4783092832,0.0,0.0
0.0,48.9673672439,8.4782990699,0.0,0.0
0.0,48.9673511894,8.4782888567,0.0,0.0
0.0,48.9673351349,8.4782786434,0.0,0.0
0.0,48.9673190804,8.4782684302,0.0,0.0
0.0,48.9673030259,8.4782582170,0.0,0.0
0.0,48.9672869714,8.4782480037,0.0,0.0
0.0,48.9672710016,8.4782377812,0.0,0.0
0.0,48.9672550318,8.4782275587,0.0,0.0
0.0,48.9672390620,8.4782173362,0.0,0.0
0.0,48.9672230922,8.4782071137,0.0,0.0
0.0,48.9672071224,8.4781968912,0.0,0.0
0.0,48.9671911526,8.4781866687,0.0,0.0
0.0,48.9671751827,8.4781764463,0.0,0.0
0.0,48.9671592129,8.4781662238,0.0,0.0
0.0,48.9671432431,8.4781560013,0.0,0.0
0.0,48.9671272733,8.4781457789,0.0,0.0
0.0,48.9671113035,8.4781355564,0.0,0.0
0.0,48.9670953337,8.4781253340,0.0,0.0
0.0,48.9670793638,8.4781151116,0.0,0.0
0.0,48.9670633940,8.4781048891,0.0,0.0
0.0,48.9670474242,8.4780946667,0.0,0.0
0.0,48.9670314544,8.4780844443,0.0,0.0
0.0,48.9670154845,8.4780742219,0.0,0.0
0.0,48.9669995147,8.4780639995,0.0,0.0
0.0,48.9669835449,8.4780537771,0.0,0.0
0.0,48.9669675751,8.4780435547,0.0,0.0
0.0,48.9669516052,8.4780333323,0.0,0.0
0.0,48.9669356354,8.4780231099,0.0,0.0
0.0,48.9669196656,8.4780128875,0.0,0.0
0.0,48.9669036958,8.4780026652,0.0,0.0
0.0,48.9668877259,8.4779924428,0.0,0.0
0.0,48.9668717561,8.4779822205,0.0,0.0
0.0,48.9668557863,8.4779719981,0.0,0.0
0.0,48.9668406481,8.4779603492,0.0,0.0
0.0,48.9668255099,8.4779487003,0.0,0.0
0.0,48.9668103717,8.4779370514,0.0,0.0
0.0,48.9667952336,8.4779254025,0.0,0.0
0.0,48.9667800954,8.4779137536,0.0,0.0
0.0,48.9667649572,8.4779021047,0.0,0.0
0.0,48.9667498190,8.4778904558,0.0,0.0
0.0,48.9667346808,8.4778788069,0.0,0.0
0.0,48.9667195426,8.4778671580,0.0,0.0
0.0,48.9667044044,8.4778555092,0.0,0.0
0.0,48.9666892663,8.4778438603,0.0,0.0
0.0,48.9666741281,8.4778322115,0.0,0.0
0.0,48.9666589899,8.4778205626,0.0,0.0
0.0,48.9666438517,8.4778089138,0.0,0.0
0.0,48.9666287135,8.4777972650,0.0,0.0
0.0,48.9666135753,8.4777856162,0.0,0.0
0.0,48.9665978101,8.4777743317,0.0,0.0
0.0,48.9665820449,8.4777630472,0.0,0.0
0.0,48.9665662796,8.4777517628,0.0,0.0
0.0,48.9665505144,8.4777404783,0.0,0.0
0.0,48.9665347492,8.4777291939,0.0,0.0
0.0,48.9665189839,8.4777179094,0.0,0.0
0.0,48.9665063486,8.4777037301,0.0,0.0
0.0,48.9664937132,8.4776895507,0.0,0.0
0.0,48.9664810778,8.4776753713,0.0,0.0
0.0,48.9664684425,8.4776611920,0.0,0.0
0.0,48.9664558071,8.4776470127,0.0,0.0
0.0,48.9664431717,8.4776328333,0.0,0.0
0.0,48.9664445763,8.4776099205,0.0,0.0
0.0,48.9664459809,8.4775870077,0.0,0.0
0.0,48.9664473855,8.4775640949,0.0,0.0
0.0,48.9664487901,8.4775411821,0.0,0.0
0.0,48.9664501947,8.4775182693,0.0,0.0
0.0,48.9664658564,8.4775066566,0.0,0.0
0.0,48.9664815180,8.4774950439,0.0,0.0
0.0,48.9664971796,8.4774834312,0.0,0.0
0.0,48.9665128413,8.4774718184,0.0,0.0
0.0,48.9665285029,8.4774602057,0.0,0.0
0.0,48.9665441645,8.4774485930,0.0,0.0
0.0,48.9665592077,8.4774392765,0.0,0.0
0.0,48.9665742509,8.4774299599,0.0,0.0
0.0,48.9665892941,8.4774206434,0.0,0.0
0.0,48.9666043373,8.4774113269,0.0,0.0
0.0,48.9666193805,8.4774020103,0.0,0.0
0.0,48.9666364133,8.4773936975,0.0,0.0
0.0,48.9666534461,8.4773853846,0.0,0.0
0.0,48.9666704789,8.4773770717,0.0,0.0
0.0,48.9666875117,8.4773687588,0.0,0.0
0.0,48.9667045444,8.4773604459,0.0,0.0
0.0,48.9667215772,8.4773521330,0.0,0.0
0.0,48.9667386100,8.4773438201,0.0,0.0
0.0,48.9667556428,8.4773355072,0.0,0.0
0.0,48.9667726756,8.4773271942,0.0,0.0
0.0,48.9667897083,8.4773188813,0.0,0.0
0.0,48.9668067411,8.4773105684,0.0,0.0
0.0,48.9668237739,8.4773022554,0.0,0.0
0.0,48.9668408067,8.4772939425,0.0,0.0
0.0,48.9668578395,8.4772856296,0.0,0.0
0.0,48.9668748722,8.4772773166,0.0,0.0
0.0,48.9668919050,8.4772690036,0.0,0.0
0.0,48.9669089378,8.4772606907,0.0,0.0
0.0,48.9669259706,8.4772523777,0.0,0.0
0.0,48.9669430033,8.4772440647,0.0,0.0
0.0,48.9669585271,8.4772367467,0.0,0.0
0.0,48.9669740509,8.4772294287,0.0,0.0
0.0,48.9669895746,8.4772221107,0.0,0.0
0.0,48.9670050984,8.4772147927,0.0,0.0
0.0,48.9670206222,8.4772074746,0.0,0.0
0.0,48.9670361459,8.4772001566,0.0,0.0
0.0,48.9670516697,8.4771928386,0.0,0.0
0.0,48.9670671934,8.4771855205,0.0,0.0
0.0,48.9670828506,8.4771729535,0.0,0.0
0.0,48.9670985077,8.4771603865,0.0,0.0
0.0,48.9671141649,8.4771478194,0.0,0.0
0.0,48.9671298220,8.4771352524,0.0,0.0
0.0,48.9671454791,8.4771226853,0.0,0.0
0.0,48.9671611363,8.4771101183,0.0,0.0
0.0,48.9671767934,8.4770975512,0.0,0.0
0.0,48.9671924505,8.4770849841,0.0,0.0
0.0,48.9672081077,8.4770724170,0.0,0.0
0.0,48.9672237648,8.4770598499,0.0,0.0
0.0,48.9672394219,8.4770472828,0.0,0.0
0.0,48.9672550790,8.4770347157,0.0,0.0
0.0,48.9672697270,8.4770213959,0.0,0.0
0.0,48.9672843749,8.4770080761,0.0,0.0
0.0,48.9672990228,8.4769947563,0.0,0.0
0.0,48.9673136707,8.4769814365,0.0,0.0
0.0,48.9673283186,8.4769681166,0.0,0.0
0.0,48.9673429666,8.4769547968,0.0,0.0
0.0,48.9673576145,8.4769414769,0.0,0.0
0.0,48.9673722624,8.4769281571,0.0,0.0
0.0,48.9673869103,8.4769148372,0.0,0.0
0.0,48.9674015582,8.4769015173,0.0,0.0
0.0,48.9674158264,8.4768876289,0.0,0.0
0.0,48.9674300946,8.4768737405,0.0,0.0
0.0,48.9674443628,8.4768598521,0.0,0.0
0.0,48.9674586309,8.4768459636,0.0,0.0
0.0,48.9674728991,8.4768320752,0.0,0.0
0.0,48.9674871673,8.4768181867,0.0,0.0
0.0,48.9675014355,8.4768042983,0.0,0.0
0.0,48.9675157036,8.4767904098,0.0,0.0
0.0,48.9675299718,8.4767765214,0.0,0.0
0.0,48.9675442400,8.4767626329,0.0,0.0
0.0,48.9675584978,8.4767478598,0.0,0.0
0.0,48.9675727556,8.4767330867,0.0,0.0
0.0,48.9675870133,8.4767183137,0.0,0.0
0.0,48.9676012711,8.4767035406,0.0,0.0
0.0,48.9676155289,8.4766887675,0.0,0.0
0.0,48.9676297867,8.4766739944,0.0,0.0
0.0,48.9676440445,8.4766592213,0.0,0.0
0.0,48.9676583022,8.4766444482,0.0,0.0
0.0,48.9676725600,8.4766296751,0.0,0.0
0.0,48.9676868178,8.4766149019,0.0,0.0
0.0,48.9677010756,8.4766001288,0.0,0.0
0.0,48.9677153333,8.4765853556,0.0,0.0
0.0,48.9677295911,8.4765705825,0.0,0.0
0.0,48.9677438489,8.4765558093,0.0,0.0
0.0,48.9677581066,8.4765410361,0.0,0.0
0.0,48.9677723644,8.4765262629,0.0,0.0
0.0,48.9677866221,8.4765114898,0.0,0.0
0.0,48.9678008799,8.4764967166,0.0,0.0
0.0,48.9678151376,8.4764819433,0.0,0.0
0.0,48.9678293954,8.4764671701,0.0,0.0
0.0,48.9678436531,8.4764523969,0.0,0.0
