0.0,48.9700546717,8.4798992833,0.0,0.0
0.0,48.9700431069,8.4799183604,0.0,0.0
0.0,48.9700323799,8.4799386926,0.0,0.0
0.0,48.9700216529,8.4799590248,0.0,0.0
0.0,48.9700109260,8.4799793570,0.0,0.0
0.0,48.9700001990,8.4799996892,0.0,0.0
0.0,48.9699894720,8.4800200213,0.0,0.0
0.0,48.9699787450,8.4800403535,0.0,0.0
0.0,48.9699680180,8.4800606856,0.0,0.0
0.0,48.9699572910,8.4800810177,0.0,0.0
0.0,48.9699513031,8.4801062489,0.0,0.0
0.0,48.9699453152,8.4801314801,0.0,0.0
0.0,48.9699393273,8.4801567113,0.0,0.0
0.0,48.9699333394,8.4801819424,0.0,0.0
0.0,48.9699273514,8.4802071736,0.0,0.0
0.0,48.9699213635,8.4802324047,0.0,0.0
0.0,48.9699153756,8.4802576359,0.0,0.0
0.0,48.9699093876,8.4802828670,0.0,0.0
0.0,48.9699033997,8.4803080981,0.0,0.0
0.0,48.9698974117,8.4803333292,0.0,0.0
0.0,48.9698914237,8.4803585604,0.0,0.0
0.0,48.9698854358,8.4803837915,0.0,0.0
0.0,48.9698794478,8.4804090226,0.0,0.0
0.0,48.9698734598,8.4804342537,0.0,0.0
0.0,48.9698692486,8.4804600787,0.0,0.0
0.0,48.9698650374,8.4804859038,0.0,0.0
0.0,48.9698608262,8.4805117288,0.0,0.0
0.0,48.9698566150,8.4805375538,0.0,0.0
0.0,48.9698524038,8.4805633788,0.0,0.0
0.0,48.9698481926,8.4805892039,0.0,0.0
0.0,48.9698439814,8.4806150289,0.0,0.0
0.0,48.9698397701,8.4806408539,0.0,0.0
0.0,48.9698355589,8.4806666789,0.0,0.0
0.0,48.9698313476,8.4806925039,0.0,0.0
0.0,48.9698275296,8.4807182788,0.0,0.0
0.0,48.9698237116,8.4807440536,0.0,0.0
0.0,48.9698198935,8.4807698285,0.0,0.0
0.0,48.9698160755,8.4807956033,0.0,0.0
0.0,48.9698122574,8.4808213782,0.0,0.0
0.0,48.9698084394,8.4808471530,0.0,0.0
0.0,48.9698046213,8.4808729279,0.0,0.0
0.0,48.9698008032,8.4808987027,0.0,0.0
0.0,48.9697969852,8.4809244775,0.0,0.0
0.0,48.9697931671,8.4809502523,0.0,0.0
0.0,48.9697893490,8.4809760272,0.0,0.0
0.0,48.9697863449,8.4810019659,0.0,0.0
0.0,48.9697833408,8.4810279046,0.0,0.0
0.0,48.9697803367,8.4810538433,0.0,0.0
0.0,48.9697773326,8.4810797820,0.0,0.0
0.0,48.9697743285,8.4811057208,0.0,0.0
0.0,48.9697713244,8.4811316595,0.0,0.0
0.0,48.9697683203,8.4811575982,0.0,0.0
0.0,48.9697653162,8.4811835369,0.0,0.0
0.0,48.9697623121,8.4812094756,0.0,0.0
0.0,48.9697593079,8.4812354142,0.0,0.0
0.0,48.9697563038,8.4812613529,0.0,0.0
0.0,48.9697532997,8.4812872916,0.0,0.0
0.0,48.9697502955,8.4813132303,0.0,0.0
0.0,48.9697472914,8.4813391690,0.0,0.0
0.0,48.9697442872,8.4813651077,0.0,0.0
0.0,48.9697412830,8.4813910463,0.0,0.0
0.0,48.9697395449,8.4814157782,0.0,0.0
0.0,48.9697378068,8.4814405101,0.0,0.0
0.0,48.9697360686,8.4814652420,0.0,0.0
0.0,48.9697343305,8.4814899739,0.0,0.0
0.0,48.9697325923,8.4815147058,0.0,0.0
0.0,48.9697308542,8.4815394377,0.0,0.0
0.0,48.9697291160,8.4815641696,0.0,0.0
0.0,48.9697273779,8.4815889014,0.0,0.0
0.0,48.9697256397,8.4816136333,0.0,0.0
0.0,48.9697183462,8.4816367378,0.0,0.0
0.0,48.9697110527,8.4816598424,0.0,0.0
0.0,48.9697037592,8.4816829469,0.0,0.0
0.0,48.9696964656,8.4817060514,0.0,0.0
0.0,48.9696891721,8.4817291559,0.0,0.0
0.0,48.9696818786,8.4817522604,0.0,0.0
0.0,48.9696745850,8.4817753649,0.0,0.0
0.0,48.9696672915,8.4817984694,0.0,0.0
0.0,48.9696599980,8.4818215738,0.0,0.0
0.0,48.9696496273,8.4818419018,0.0,0.0
0.0,48.9696392566,8.4818622297,0.0,0.0
0.0,48.9696288859,8.4818825577,0.0,0.0
0.0,48.9696185152,8.4819028856,0.0,0.0
0.0,48.9696081444,8.4819232135,0.0,0.0
0.0,48.9695977737,8.4819435414,0.0,0.0
0.0,48.9695874030,8.4819638693,0.0,0.0
0.0,48.9695724672,8.4819736287,0.0,0.0
0.0,48.9695575314,8.4819833881,0.0,0.0
0.0,48.9695425955,8.4819931475,0.0,0.0
0.0,48.9695276597,8.4820029068,0.0,0.0
0.0,48.9695127239,8.4820126662,0.0,0.0
0.0,48.9694977881,8.4820224256,0.0,0.0
0.0,48.9694828522,8.4820321849,0.0,0.0
0.0,48.9694679164,8.4820419443,0.0,0.0
0.0,48.9694529806,8.4820517036,0.0,0.0
0.0,48.9694380448,8.4820614630,0.0,0.0
0.0,48.9694205693,8.4820616440,0.0,0.0
0.0,48.9694030939,8.4820618250,0.0,0.0
0.0,48.9693856185,8.4820620060,0.0,0.0
0.0,48.9693681430,8.4820621870,0.0,0.0
0.0,48.9693506676,8.4820623680,0.0,0.0
0.0,48.9693331922,8.4820625490,0.0,0.0
0.0,48.9693157167,8.4820627300,0.0,0.0
0.0,48.9692982413,8.4820629111,0.0,0.0
0.0,48.9692820999,8.4820512829,0.0,0.0
0.0,48.9692659585,8.4820396548,0.0,0.0
0.0,48.9692498171,8.4820280268,0.0,0.0
0.0,48.9692336757,8.4820163987,0.0,0.0
0.0,48.9692175343,8.4820047706,0.0,0.0
0.0,48.9692013929,8.4819931425,0.0,0.0
0.0,48.9691852516,8.4819815145,0.0,0.0
0.0,48.9691691102,8.4819698864,0.0,0.0
0.0,48.9691529688,8.4819582584,0.0,0.0
0.0,48.9691368274,8.4819466303,0.0,0.0
0.0,48.9691206859,8.4819350023,0.0,0.0
0.0,48.9691045445,8.4819233743,0.0,0.0
0.0,48.9690942557,8.4819012113,0.0,0.0
0.0,48.9690839668,8.4818790484,0.0,0.0
0.0,48.9690736779,8.4818568855,0.0,0.0
0.0,48.9690633889,8.4818347226,0.0,0.0
0.0,48.9690531000,8.4818125597,0.0,0.0
0.0,48.9690428111,8.4817903968,0.0,0.0
0.0,48.9690325222,8.4817682339,0.0,0.0
0.0,48.9690222333,8.4817460710,0.0,0.0
0.0,48.9690119443,8.4817239082,0.0,0.0
0.0,48.9690016554,8.4817017453,0.0,0.0
0.0,48.9689913665,8.4816795825,0.0,0.0
0.0,48.9689810775,8.4816574196,0.0,0.0
0.0,48.9689707886,8.4816352568,0.0,0.0
0.0,48.9689604996,8.4816130940,0.0,0.0
0.0,48.9689502107,8.4815909312,0.0,0.0
0.0,48.9689399217,8.4815687684,0.0,0.0
0.0,48.9689296328,8.4815466056,0.0,0.0
0.0,48.9689193438,8.4815244428,0.0,0.0
0.0,48.9689090548,8.4815022800,0.0,0.0
0.0,48.9688987659,8.4814801173,0.0,0.0
0.0,48.9688884769,8.4814579545,0.0,0.0
0.0,48.9688781879,8.4814357918,0.0,0.0
0.0,48.9688678989,8.4814136290,0.0,0.0
0.0,48.9688576099,8.4813914663,0.0,0.0
0.0,48.9688473209,8.4813693036,0.0,0.0
0.0,48.9688374214,8.4813475011,0.0,0.0
0.0,48.9688275219,8.4813256986,0.0,0.0
0.0,48.9688176223,8.4813038962,0.0,0.0
0.0,48.9688077228,8.4812820937,0.0,0.0
0.0,48.9687978232,8.4812602913,0.0,0.0
0.0,48.9687879237,8.4812384888,0.0,0.0
0.0,48.9687780241,8.4812166864,0.0,0.0
0.0,48.9687681245,8.4811948840,0.0,0.0
0.0,48.9687582250,8.4811730816,0.0,0.0
0.0,48.9687483254,8.4811512792,0.0,0.0
0.0,48.9687384258,8.4811294768,0.0,0.0
0.0,48.9687285262,8.4811076744,0.0,0.0
0.0,48.9687186267,8.4810858720,0.0,0.0
0.0,48.9687087271,8.4810640697,0.0,0.0
0.0,48.9686988275,8.4810422673,0.0,0.0
0.0,48.9686889279,8.4810204650,0.0,0.0
0.0,48.9686790283,8.4809986626,0.0,0.0
0.0,48.9686691287,8.4809768603,0.0,0.0
0.0,48.9686587155,8.4809559901,0.0,0.0
0.0,48.9686483024,8.4809351198,0.0,0.0
0.0,48.9686378892,8.4809142496,0.0,0.0
0.0,48.9686274760,8.4808933794,0.0,0.0
0.0,48.9686170629,8.4808725091,0.0,0.0
0.0,48.9686066497,8.4808516389,0.0,0.0
0.0,48.9685962365,8.4808307687,0.0,0.0
0.0,48.9685858234,8.4808098985,0.0,0.0
0.0,48.9685754102,8.4807890284,0.0,0.0
0.0,48.9685649970,8.4807681582,0.0,0.0
0.0,48.9685545838,8.4807472880,0.0,0.0
0.0,48.9685441706,8.4807264179,0.0,0.0
0.0,48.9685337574,8.4807055477,0.0,0.0
0.0,48.9685233442,8.4806846776,0.0,0.0
0.0,48.9685129310,8.4806638074,0.0,0.0
0.0,48.9685025178,8.4806429373,0.0,0.0
0.0,48.9684921046,8.4806220672,0.0,0.0
0.0,48.9684816913,8.4806011971,0.0,0.0
0.0,48.9684712781,8.4805803270,0.0,0.0
0.0,48.9684608649,8.4805594569,0.0,0.0
0.0,48.9684487412,8.4805397518,0.0,0.0
0.0,48.9684366174,8.4805200467,0.0,0.0
0.0,48.9684244937,8.4805003417,0.0,0.0
0.0,48.9684123699,8.4804806366,0.0,0.0
0.0,48.9684002462,8.4804609316,0.0,0.0
0.0,48.9683881224,8.4804412265,0.0,0.0
0.0,48.9683759987,8.4804215215,0.0,0.0
0.0,48.9683638749,8.4804018164,0.0,0.0
0.0,48.9683517511,8.4803821114,0.0,0.0
0.0,48.9683396274,8.4803624064,0.0,0.0
0.0,48.9683275036,8.4803427014,0.0,0.0
0.0,48.9683153798,8.4803229964,0.0,0.0
0.0,48.9683032560,8.4803032914,0.0,0.0
0.0,48.9682885599,8.4802923232,0.0,0.0
0.0,48.9682738637,8.4802813550,0.0,0.0
0.0,48.9682591675,8.4802703867,0.0,0.0
0.0,48.9682444714,8.4802594185,0.0,0.0
0.0,48.9682297752,8.4802484503,0.0,0.0
0.0,48.9682142226,8.4802443993,0.0,0.0
0.0,48.9681986700,8.4802403484,0.0,0.0
0.0,48.9681831175,8.4802362975,0.0,0.0
0.0,48.9681675649,8.4802322465,0.0,0.0
0.0,48.9681520123,8.4802281956,0.0,0.0
0.0,48.9681364598,8.4802241447,0.0,0.0
0.0,48.9681188718,8.4802257719,0.0,0.0
0.0,48.9681012839,8.4802273991,0.0,0.0
0.0,48.9680836960,8.4802290263,0.0,0.0
0.0,48.9680661081,8.4802306535,0.0,0.0
0.0,48.9680485202,8.4802322807,0.0,0.0
0.0,48.9680309322,8.4802339078,0.0,0.0
0.0,48.9680133443,8.4802355350,0.0,0.0
0.0,48.9679961675,8.4802431154,0.0,0.0
0.0,48.9679789907,8.4802506957,0.0,0.0
0.0,48.9679618139,8.4802582760,0.0,0.0
0.0,48.9679446370,8.4802658563,0.0,0.0
0.0,48.9679274602,8.4802734366,0.0,0.0
0.0,48.9679102834,8.4802810170,0.0,0.0
0.0,48.9678931066,8.4802885973,0.0,0.0
0.0,48.9678759297,8.4802961775,0.0,0.0
0.0,48.9678587529,8.4803037578,0.0,0.0
0.0,48.9678415761,8.4803113381,0.0,0.0
0.0,48.9678243993,8.4803189184,0.0,0.0
0.0,48.9678072225,8.4803264987,0.0,0.0
0.0,48.9677900456,8.4803340789,0.0,0.0
0.0,48.9677728688,8.4803416592,0.0,0.0
0.0,48.9677556920,8.4803492395,0.0,0.0
0.0,48.9677385732,8.4803494174,0.0,0.0
0.0,48.9677214544,8.4803495952,0.0,0.0
0.0,48.9677043357,8.4803497731,0.0,0.0
0.0,48.9676872169,8.4803499510,0.0,0.0
0.0,48.9676700981,8.4803501289,0.0,0.0
0.0,48.9676529793,8.4803503068,0.0,0.0
0.0,48.9676358606,8.4803504847,0.0,0.0
0.0,48.9676204986,8.4803395235,0.0,0.0
0.0,48.9676051367,8.4803285623,0.0,0.0
0.0,48.9675897748,8.4803176011,0.0,0.0
0.0,48.9675744129,8.4803066400,0.0,0.0
0.0,48.9675590510,8.4802956788,0.0,0.0
0.0,48.9675519214,8.4802722993,0.0,0.0
0.0,48.9675447918,8.4802489198,0.0,0.0
0.0,48.9675376622,8.4802255403,0.0,0.0
0.0,48.9675305326,8.4802021608,0.0,0.0
0.0,48.9675234031,8.4801787814,0.0,0.0
0.0,48.9675162735,8.4801554019,0.0,0.0
0.0,48.9675091439,8.4801320224,0.0,0.0
0.0,48.9675020143,8.4801086430,0.0,0.0
0.0,48.9674948846,8.4800852635,0.0,0.0
0.0,48.9674957283,8.4800614246,0.0,0.0
0.0,48.9674965720,8.4800375856,0.0,0.0
0.0,48.9674974157,8.4800137467,0.0,0.0
0.0,48.9674982593,8.4799899078,0.0,0.0
0.0,48.9674991030,8.4799660688,0.0,0.0
0.0,48.9674999466,8.4799422299,0.0,0.0
0.0,48.9675007903,8.4799183909,0.0,0.0
0.0,48.9675106950,8.4799002346,0.0,0.0
0.0,48.9675205997,8.4798820783,0.0,0.0
0.0,48.9675305044,8.4798639219,0.0,0.0
0.0,48.9675404091,8.4798457656,0.0,0.0
0.0,48.9675503138,8.4798276093,0.0,0.0
